$GPGGA,103358.0,3114.6807235,N,12135.5476162,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103359.0,3114.6807223,N,12135.5476147,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103400.0,3114.6807232,N,12135.5476158,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103401.0,3114.6807237,N,12135.5476162,E,4,37,1.0,1.5125,M,34.9935,M,1.0,0007*7F
$GPGGA,103402.0,3114.6807228,N,12135.5476153,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103403.0,3114.6807227,N,12135.5476148,E,4,37,1.0,1.5125,M,34.9925,M,1.0,0007*7F
$GPGGA,103404.0,3114.6807235,N,12135.5476163,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103405.0,3114.680723,N,12135.5476165,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103406.0,3114.6807232,N,12135.5476158,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103407.0,3114.6807238,N,12135.5476163,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103408.0,3114.6807232,N,12135.5476172,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103409.0,3114.6807228,N,12135.5476165,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103410.0,3114.680723,N,12135.5476175,E,4,37,1.0,1.5125,M,34.9905,M,1.0,0007*7F
$GPGGA,103411.0,3114.6807228,N,12135.5476178,E,4,37,1.0,1.5125,M,34.9845,M,1.0,0007*7F
$GPGGA,103412.0,3114.6807238,N,12135.5476172,E,4,37,1.0,1.5125,M,34.9925,M,1.0,0007*7F
$GPGGA,103413.0,3114.6807232,N,12135.5476153,E,4,37,1.0,1.5125,M,34.9905,M,1.0,0007*7F
$GPGGA,103414.0,3114.6807238,N,12135.5476165,E,4,37,1.0,1.5125,M,34.9925,M,1.0,0007*7F
$GPGGA,103415.0,3114.6807232,N,12135.5476165,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103416.0,3114.6807232,N,12135.5476167,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103417.0,3114.6807228,N,12135.5476167,E,4,37,1.0,1.5125,M,34.9865,M,1.0,0007*7F
$GPGGA,103418.0,3114.6807237,N,12135.5476165,E,4,37,1.0,1.5125,M,34.9915,M,1.0,0007*7F
$GPGGA,103419.0,3114.680722,N,12135.547616,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103420.0,3114.6807232,N,12135.5476177,E,4,37,1.0,1.5125,M,34.9885,M,1.0,0007*7F
$GPGGA,103421.0,3114.6807225,N,12135.5476172,E,4,37,1.0,1.5125,M,34.9925,M,1.0,0007*7F
$GPGGA,103422.0,3114.6807217,N,12135.5476195,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103423.0,3114.6807227,N,12135.5476187,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103424.0,3114.6807228,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103425.0,3114.680722,N,12135.5476177,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103426.0,3114.6807223,N,12135.547617,E,4,37,1.0,1.5125,M,34.9915,M,1.0,0007*7F
$GPGGA,103427.0,3114.6807223,N,12135.5476165,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103428.0,3114.6807225,N,12135.5476185,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103429.0,3114.6807225,N,12135.5476168,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103430.0,3114.6807212,N,12135.5476177,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103431.0,3114.6807222,N,12135.5476187,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103432.0,3114.6807208,N,12135.5476168,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103433.0,3114.6807213,N,12135.5476168,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103434.0,3114.680722,N,12135.5476188,E,4,37,1.0,1.5125,M,34.9875,M,1.0,0007*7F
$GPGGA,103435.0,3114.6807223,N,12135.5476183,E,4,37,1.0,1.5125,M,34.9915,M,1.0,0007*7F
$GPGGA,103436.0,3114.6807218,N,12135.5476175,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103437.0,3114.6807225,N,12135.5476188,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103438.0,3114.6807217,N,12135.5476173,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103439.0,3114.6807213,N,12135.547617,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103440.0,3114.6807227,N,12135.5476163,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103441.0,3114.6807232,N,12135.5476162,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103442.0,3114.6807222,N,12135.5476182,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103443.0,3114.680723,N,12135.5476187,E,4,37,1.0,1.5125,M,34.9945,M,2.0,0007*7F
$GPGGA,103444.0,3114.6807227,N,12135.5476175,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103445.0,3114.680722,N,12135.547619,E,4,37,1.0,1.5125,M,34.9935,M,1.0,0007*7F
$GPGGA,103446.0,3114.680721,N,12135.5476188,E,4,37,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,103447.0,3114.6807213,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0085,M,2.0,0007*7F
$GPGGA,103448.0,3114.6807218,N,12135.547618,E,4,37,1.0,1.5125,M,35.0065,M,3.0,0007*7F
$GPGGA,103449.0,3114.6807228,N,12135.5476192,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103450.0,3114.6807215,N,12135.547617,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103451.0,3114.6807222,N,12135.5476178,E,4,37,1.0,1.5125,M,34.9935,M,1.0,0007*7F
$GPGGA,103452.0,3114.6807228,N,12135.5476172,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103453.0,3114.6807218,N,12135.5476187,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103454.0,3114.680722,N,12135.547618,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103455.0,3114.680722,N,12135.5476185,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103456.0,3114.6807222,N,12135.5476187,E,4,37,1.0,1.5125,M,34.9865,M,1.0,0007*7F
$GPGGA,103457.0,3114.680722,N,12135.5476188,E,4,37,1.0,1.5125,M,34.9915,M,1.0,0007*7F
$GPGGA,103458.0,3114.6807228,N,12135.5476178,E,4,37,1.0,1.5125,M,34.9925,M,1.0,0007*7F
$GPGGA,103459.0,3114.6807223,N,12135.5476175,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103500.0,3114.6807222,N,12135.5476183,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103501.0,3114.6807208,N,12135.5476175,E,4,37,1.0,1.5125,M,34.9925,M,1.0,0007*7F
$GPGGA,103502.0,3114.6807218,N,12135.5476187,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103503.0,3114.680722,N,12135.5476178,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103504.0,3114.6807223,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103505.0,3114.6807223,N,12135.5476187,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103506.0,3114.6807218,N,12135.5476188,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103507.0,3114.6807227,N,12135.5476173,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103508.0,3114.6807227,N,12135.547618,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103509.0,3114.680722,N,12135.5476175,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103510.0,3114.6807227,N,12135.5476177,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103511.0,3114.6807222,N,12135.547618,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103512.0,3114.6807213,N,12135.5476172,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103513.0,3114.6807228,N,12135.5476188,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103514.0,3114.6807203,N,12135.547618,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103515.0,3114.680721,N,12135.5476172,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103516.0,3114.6807212,N,12135.5476168,E,4,37,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,103517.0,3114.6807212,N,12135.5476177,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103518.0,3114.6807227,N,12135.547618,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103519.0,3114.6807223,N,12135.5476182,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103520.0,3114.6807218,N,12135.5476173,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103521.0,3114.6807237,N,12135.5476182,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103522.0,3114.6807225,N,12135.5476177,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103523.0,3114.6807218,N,12135.547619,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103524.0,3114.6807212,N,12135.5476178,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103525.0,3114.6807217,N,12135.5476177,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103526.0,3114.6807215,N,12135.5476192,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103527.0,3114.6807227,N,12135.547618,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103528.0,3114.6807218,N,12135.547617,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103529.0,3114.6807225,N,12135.547618,E,4,37,1.0,1.5125,M,34.9895,M,1.0,0007*7F
$GPGGA,103530.0,3114.6807225,N,12135.5476188,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103531.0,3114.6807228,N,12135.547617,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103532.0,3114.6807233,N,12135.5476177,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103533.0,3114.680721,N,12135.5476175,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103534.0,3114.6807217,N,12135.5476178,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103535.0,3114.6807222,N,12135.547619,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103536.0,3114.6807223,N,12135.547618,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103537.0,3114.6807218,N,12135.5476175,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103538.0,3114.680722,N,12135.547618,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103539.0,3114.6807227,N,12135.547619,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103540.0,3114.6807225,N,12135.5476175,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103541.0,3114.6807227,N,12135.547619,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103542.0,3114.680722,N,12135.5476183,E,4,36,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103543.0,3114.6807225,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0015,M,2.0,0007*7F
$GPGGA,103544.0,3114.6807222,N,12135.5476193,E,4,36,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103545.0,3114.680722,N,12135.5476187,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,103546.0,3114.6807225,N,12135.5476197,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103547.0,3114.6807227,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103548.0,3114.680723,N,12135.5476192,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103549.0,3114.680722,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103550.0,3114.6807222,N,12135.5476185,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103551.0,3114.6807218,N,12135.547619,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103552.0,3114.680723,N,12135.5476188,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103553.0,3114.6807227,N,12135.547618,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103554.0,3114.6807225,N,12135.547618,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103555.0,3114.6807225,N,12135.5476188,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103556.0,3114.6807225,N,12135.5476182,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103557.0,3114.6807215,N,12135.5476178,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103558.0,3114.6807227,N,12135.547618,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103559.0,3114.6807225,N,12135.547618,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103600.0,3114.6807222,N,12135.547616,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103601.0,3114.6807232,N,12135.5476195,E,4,37,1.0,1.5125,M,34.9915,M,1.0,0007*7F
$GPGGA,103602.0,3114.6807213,N,12135.5476193,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103603.0,3114.6807233,N,12135.547617,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103604.0,3114.680722,N,12135.547619,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103605.0,3114.6807223,N,12135.5476178,E,4,37,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,103606.0,3114.6807225,N,12135.5476193,E,4,37,1.0,1.5125,M,35.0025,M,2.0,0007*7F
$GPGGA,103607.0,3114.6807223,N,12135.5476195,E,4,37,1.0,1.5125,M,35.0045,M,3.0,0007*7F
$GPGGA,103608.0,3114.6807218,N,12135.5476188,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103609.0,3114.6807213,N,12135.5476192,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103610.0,3114.6807225,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103611.0,3114.6807238,N,12135.5476195,E,4,37,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,103612.0,3114.6807223,N,12135.547619,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103613.0,3114.6807235,N,12135.547618,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103614.0,3114.6807225,N,12135.5476178,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103615.0,3114.6807225,N,12135.5476185,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103616.0,3114.6807223,N,12135.5476178,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103617.0,3114.6807227,N,12135.5476193,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103618.0,3114.680722,N,12135.5476187,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103619.0,3114.6807228,N,12135.5476195,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103620.0,3114.6807218,N,12135.5476185,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103621.0,3114.680721,N,12135.5476168,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103622.0,3114.6807223,N,12135.547619,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103623.0,3114.6807213,N,12135.5476178,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103624.0,3114.6807228,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103625.0,3114.6807222,N,12135.5476175,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103626.0,3114.6807233,N,12135.5476185,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103627.0,3114.6807225,N,12135.5476195,E,4,37,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,103628.0,3114.6807223,N,12135.5476177,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103629.0,3114.6807242,N,12135.5476193,E,4,37,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,103630.0,3114.680724,N,12135.547617,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103631.0,3114.6807237,N,12135.5476197,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103632.0,3114.680722,N,12135.5476187,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103633.0,3114.6807217,N,12135.5476188,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103634.0,3114.680723,N,12135.5476177,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103635.0,3114.6807218,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,103636.0,3114.6807207,N,12135.5476175,E,4,37,1.0,1.5125,M,35.0075,M,2.0,0007*7F
$GPGGA,103637.0,3114.6807203,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0105,M,3.0,0007*7F
$GPGGA,103638.0,3114.680722,N,12135.5476193,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103639.0,3114.6807228,N,12135.5476177,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103640.0,3114.6807218,N,12135.547618,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103641.0,3114.6807228,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103642.0,3114.6807217,N,12135.5476178,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103643.0,3114.680722,N,12135.5476192,E,4,37,1.0,1.5125,M,35.0015,M,2.0,0007*7F
$GPGGA,103644.0,3114.6807208,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,103645.0,3114.6807228,N,12135.5476193,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103646.0,3114.6807225,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103647.0,3114.6807213,N,12135.5476178,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103648.0,3114.6807223,N,12135.5476198,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103649.0,3114.6807207,N,12135.5476193,E,4,37,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,103650.0,3114.6807217,N,12135.5476173,E,4,37,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,103651.0,3114.6807205,N,12135.5476187,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103652.0,3114.6807223,N,12135.5476193,E,4,37,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,103653.0,3114.6807213,N,12135.5476193,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103654.0,3114.6807207,N,12135.5476178,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103655.0,3114.6807215,N,12135.5476202,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103656.0,3114.6807215,N,12135.547618,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103657.0,3114.6807217,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103658.0,3114.6807205,N,12135.547619,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103659.0,3114.68072,N,12135.54762,E,4,37,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,103700.0,3114.6807213,N,12135.5476202,E,4,37,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,103701.0,3114.6807213,N,12135.5476203,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103702.0,3114.6807215,N,12135.5476192,E,4,37,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,103703.0,3114.6807207,N,12135.5476175,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103704.0,3114.6807212,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,103705.0,3114.6807225,N,12135.5476175,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103706.0,3114.6807222,N,12135.5476177,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103707.0,3114.680722,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103708.0,3114.680721,N,12135.5476165,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103709.0,3114.6807198,N,12135.5476175,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103710.0,3114.6807222,N,12135.5476175,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103711.0,3114.6807205,N,12135.547619,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103712.0,3114.68072,N,12135.5476188,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103713.0,3114.6807222,N,12135.5476197,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103714.0,3114.6807218,N,12135.5476173,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103715.0,3114.6807203,N,12135.5476195,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103716.0,3114.6807208,N,12135.5476172,E,4,37,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,103717.0,3114.6807208,N,12135.5476167,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103718.0,3114.6807203,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103719.0,3114.680721,N,12135.5476175,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103720.0,3114.6807207,N,12135.5476175,E,4,37,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,103721.0,3114.6807198,N,12135.5476192,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103722.0,3114.6807205,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,103723.0,3114.680722,N,12135.5476178,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103724.0,3114.6807207,N,12135.5476178,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103725.0,3114.6807215,N,12135.547619,E,4,37,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,103726.0,3114.6807225,N,12135.547619,E,4,37,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,103727.0,3114.6807225,N,12135.5476173,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103728.0,3114.6807222,N,12135.5476177,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103729.0,3114.6807208,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103730.0,3114.6807205,N,12135.5476183,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103731.0,3114.6807218,N,12135.5476195,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103732.0,3114.6807218,N,12135.5476177,E,4,37,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,103733.0,3114.6807217,N,12135.5476175,E,4,37,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,103734.0,3114.6807208,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,103735.0,3114.6807202,N,12135.5476182,E,4,37,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,103736.0,3114.6807203,N,12135.5476183,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103737.0,3114.6807208,N,12135.5476182,E,4,37,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,103738.0,3114.6807218,N,12135.5476198,E,4,37,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,103739.0,3114.680721,N,12135.5476187,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,103740.0,3114.6807198,N,12135.5476185,E,4,37,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,103741.0,3114.6807218,N,12135.5476185,E,4,37,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,103742.0,3114.6807205,N,12135.547618,E,4,37,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,103743.0,3114.6807212,N,12135.5476178,E,4,37,1.0,1.5125,M,35.0005,M,2.0,0007*7F
$GPGGA,103744.0,3114.6807195,N,12135.5476185,E,4,37,1.0,1.5125,M,35.0055,M,1.0,0007*7F
